Run,Method,Iteration,Value
0,KU_single,13,0.8430738971621242
0,KU_single,14,0.8427929193593706
0,KU_single,15,0.8429334082607474
0,KU_single,16,0.8429334082607474
0,KU_single,17,0.8429334082607474
0,KU_single,18,0.8429334082607474
0,KU_single,19,0.8429334082607474
0,KU_single,20,0.8397021635290812
0,KU_single,21,0.8429334082607474
0,KU_single,22,0.8429334082607474
0,KU_single,23,0.8429334082607474
0,KU_single,24,0.8429334082607474
0,KU_single,25,0.8429334082607474
0,KU_single,26,0.8429334082607474
0,KU_single,27,0.8572632762011801
0,KU_single,28,0.8616184321438606
0,KU_single,29,0.8572632762011801
0,KU_single,30,0.8510817645406012
0,KU_single,31,0.9062939027816802
0,KU_single,32,0.9726046642315257
0,KU_single,33,0.9681090193874684
0,KU_single,34,0.9782242202865974
0,KU_single,35,0.9915706659173925
0,KU_single,36,0.983843776341669
0,KU_single,37,0.9907277325091318
0,KU_single,38,0.9929755549311604
0,KU_single,39,0.989884799100871
0,KU_single,40,0.9734475976397865
0,KU_single,41,0.997330710873841
0,KU_single,42,0.9900252880022479
0,KU_single,43,0.9960663107614498
0,KU_single,44,0.9981736442821018
0,KU_single,45,0.9943804439449283
0,KU_single,46,0.9933970216352909
0,KU_single,47,0.9917111548187694
0,KU_single,48,0.9983141331834785
0,KU_single,49,0.9955043551559427
0,KU_single,50,0.9962067996628267
0,KU_single,51,0.997330710873841
0,KU_single,52,0.9308794605226187
0,KU_single,53,0.9962067996628267
0,KU_single,54,0.9978926664793482
0,KU_single,55,0.996628266366957
0,KU_single,56,0.9974711997752178
0,KU_single,57,0.9981736442821018
0,KU_single,58,0.9860915987636977
0,KU_single,59,0.9981736442821018
0,KU_single,60,0.9981736442821018
0,KU_single,61,0.9980331553807249
0,KU_single,62,0.9983141331834785
0,KU_single,63,0.9978926664793482
0,KU_single,64,0.9976116886765946
0,KU_single,65,0.9978926664793482
0,KU_single,66,0.9981736442821018
0,KU_single,67,0.9981736442821018
0,KU_single,68,0.9962067996628267
0,KU_single,69,0.9984546220848552
0,KU_single,70,0.9984546220848552
0,KU_single,71,0.9984546220848552
0,KU_single,72,0.9985951109862321
0,KU_single,73,0.9984546220848552
0,KU_single,74,0.9971902219724642
0,KU_single,75,0.9985951109862321
0,KU_single,76,0.9983141331834785
0,KU_single,77,0.9984546220848552
0,KU_single,78,0.9983141331834785
0,KU_single,79,0.9981736442821018
0,KU_single,80,0.9984546220848552
0,KU_single,81,0.9984546220848552
0,KU_single,82,0.9985951109862321
0,KU_single,83,0.9984546220848552
0,KU_single,84,0.9957853329586963
0,KU_single,85,0.9984546220848552
0,KU_single,86,0.9985951109862321
0,KU_single,87,0.9985951109862321
0,KU_single,88,0.9962067996628267
0,KU_single,89,0.9985951109862321
0,KU_single,90,0.9984546220848552
0,KU_single,91,0.9985951109862321
0,KU_single,92,0.9929755549311604
0,KU_single,93,0.9985951109862321
0,KU_single,94,0.9985951109862321
0,KU_single,95,0.9985951109862321
0,KU_single,96,0.9984546220848552
0,KU_single,97,0.9985951109862321
0,KU_single,98,0.9985951109862321
0,KU_single,99,0.9980331553807249
0,KU_single,100,0.9984546220848552
0,KU_single,101,0.9985951109862321
0,KU_single,102,0.9985951109862321
0,KU_single,103,0.9985951109862321
0,KU_single,104,0.9985951109862321
0,KU_single,105,0.9985951109862321
0,KU_single,106,0.9985951109862321
0,KU_single,107,0.9985951109862321
0,KU_single,108,0.9985951109862321
0,KU_single,109,0.9985951109862321
0,KU_single,110,0.9985951109862321
0,KU_single,111,0.9985951109862321
0,KU_single,112,0.9985951109862321
0,KU_single,113,0.9984546220848552
0,KU_single,114,0.9985951109862321
0,KU_single,115,0.9985951109862321
0,KU_single,116,0.9985951109862321
0,KU_single,117,0.9985951109862321
0,KU_single,118,0.9985951109862321
0,KU_single,119,0.9985951109862321
0,KU_single,120,0.9985951109862321
0,KU_single,121,0.9985951109862321
0,KU_single,122,0.9985951109862321
0,KU_single,123,0.9985951109862321
0,KU_single,124,0.9985951109862321
0,KU_single,125,0.9985951109862321
0,KU_single,126,0.9985951109862321
0,KU_single,127,0.9985951109862321
0,KU_single,128,0.9985951109862321
0,KU_single,129,0.9985951109862321
0,KU_single,130,0.9985951109862321
0,KU_single,131,0.9984546220848552
0,KU_single,132,0.9985951109862321
0,KU_single,133,0.9985951109862321
0,KU_single,134,0.9985951109862321
0,KU_single,135,0.9985951109862321
0,KU_single,136,0.9985951109862321
0,KU_single,137,0.9985951109862321
0,KU_single,138,0.9985951109862321
0,KU_single,139,0.9985951109862321
0,KU_single,140,0.9985951109862321
0,KU_single,141,0.9983141331834785
0,KU_single,142,0.9985951109862321
0,KU_single,143,0.9985951109862321
0,KU_single,144,0.9985951109862321
0,KU_single,145,0.9985951109862321
0,KU_single,146,0.9985951109862321
0,KU_single,147,0.9985951109862321
0,KU_single,148,0.9985951109862321
0,KU_single,149,0.9995785332958697
0,KU_single,150,0.9997190221972464
0,KU_single,151,0.9997190221972464
0,KU_single,152,0.9995785332958697
0,KU_single,153,0.9997190221972464
0,KU_single,154,0.9995785332958697
0,KU_single,155,0.9985951109862321
0,KU_single,156,0.9995785332958697
0,KU_single,157,0.9995785332958697
0,KU_single,158,0.9997190221972464
0,KU_single,159,0.9995785332958697
0,KU_single,160,0.9995785332958697
0,KU_single,161,0.9995785332958697
0,KU_single,162,0.9997190221972464
0,KU_single,163,0.9997190221972464
0,KU_single,164,0.9997190221972464
0,KU_single,165,0.9997190221972464
0,KU_single,166,0.9997190221972464
0,KU_single,167,0.9997190221972464
0,KU_single,168,0.9997190221972464
0,KU_single,169,0.9995785332958697
0,KU_single,170,0.9995785332958697
0,KU_single,171,0.9994380443944928
0,KU_single,172,0.9997190221972464
0,KU_single,173,0.9995785332958697
0,KU_single,174,0.9997190221972464
0,KU_single,175,0.9997190221972464
0,KU_single,176,0.9997190221972464
0,KU_single,177,0.9994380443944928
0,KU_single,178,0.9997190221972464
0,KU_single,179,0.9997190221972464
0,KU_single,180,0.9995785332958697
0,KU_single,181,0.9997190221972464
0,KU_single,182,0.9997190221972464
0,KU_single,183,0.9997190221972464
0,KU_single,184,0.9995785332958697
0,KU_single,185,0.9997190221972464
0,KU_single,186,0.9995785332958697
0,KU_single,187,0.9995785332958697
0,KU_single,188,0.9997190221972464
0,KU_single,189,0.9997190221972464
0,KU_single,190,0.9997190221972464
0,KU_single,191,0.9995785332958697
0,KU_single,192,0.9995785332958697
0,KU_single,193,0.9995785332958697
0,KU_single,194,0.9997190221972464
0,KU_single,195,0.9995785332958697
0,KU_single,196,0.9995785332958697
0,KU_single,197,0.9997190221972464
0,KU_single,198,0.9997190221972464
0,KU_single,199,0.9997190221972464
0,KU_single,200,0.9997190221972464
0,KU_single,201,0.9995785332958697
0,KU_single,202,0.9997190221972464
0,KU_single,203,0.9997190221972464
0,KU_single,204,0.9997190221972464
0,KU_single,205,0.9997190221972464
0,KU_single,206,0.9997190221972464
0,KU_single,207,0.9995785332958697
0,KU_single,208,0.9997190221972464
0,KU_single,209,0.9997190221972464
0,KU_single,210,0.9997190221972464
0,KU_single,211,0.9997190221972464
0,KU_single,212,0.9995785332958697
0,KU_single,213,0.9997190221972464
0,KU_single,214,0.9997190221972464
0,KU_single,215,0.9995785332958697
0,KU_single,216,0.9995785332958697
0,KU_single,217,0.9997190221972464
0,KU_single,218,0.9997190221972464
0,KU_single,219,0.9997190221972464
0,KU_single,220,0.9997190221972464
0,KU_single,221,0.9995785332958697
0,KU_single,222,0.9995785332958697
0,KU_single,223,0.9995785332958697
0,KU_single,224,0.9997190221972464
0,KU_single,225,0.9995785332958697
0,KU_single,226,0.9997190221972464
0,KU_single,227,0.9997190221972464
0,KU_single,228,0.9997190221972464
0,KU_single,229,0.9995785332958697
0,KU_single,230,0.9995785332958697
0,KU_single,231,0.9997190221972464
0,KU_single,232,0.9995785332958697
0,KU_single,233,0.9997190221972464
0,KU_single,234,0.9995785332958697
0,KU_single,235,0.9997190221972464
0,KU_single,236,0.9997190221972464
0,KU_single,237,0.9997190221972464
0,KU_single,238,0.9995785332958697
0,KU_single,239,0.9995785332958697
0,KU_single,240,0.9997190221972464
0,KU_single,241,0.9997190221972464
0,KU_single,242,0.9997190221972464
0,KU_single,243,0.9997190221972464
0,KU_single,244,0.9995785332958697
0,KU_single,245,0.9997190221972464
0,KU_single,246,0.9997190221972464
0,KU_single,247,0.9997190221972464
0,KU_single,248,0.9995785332958697
0,KU_single,249,0.9997190221972464
0,KU_single,250,0.9997190221972464
0,KU_single,251,0.9997190221972464
0,KU_single,252,0.9995785332958697
0,KU_single,253,0.9997190221972464
0,KU_single,254,0.9997190221972464
0,KU_single,255,0.9995785332958697
0,KU_single,256,0.9995785332958697
0,KU_single,257,0.9997190221972464
0,KU_single,258,0.9995785332958697
0,KU_single,259,0.9995785332958697
0,KU_single,260,0.9997190221972464
0,KU_single,261,0.9995785332958697
0,KU_single,262,0.9997190221972464
0,KU_single,263,0.9995785332958697
0,KU_single,264,0.9997190221972464
0,KU_single,265,0.9997190221972464
0,KU_single,266,0.9995785332958697
0,KU_single,267,0.9995785332958697
0,KU_single,268,0.9995785332958697
0,KU_single,269,0.9997190221972464
0,KU_single,270,0.9997190221972464
0,KU_single,271,0.9997190221972464
0,KU_single,272,0.9997190221972464
0,KU_single,273,0.9997190221972464
0,KU_single,274,0.9997190221972464
0,KU_single,275,0.9997190221972464
0,KU_single,276,0.9997190221972464
0,KU_single,277,0.9995785332958697
0,KU_single,278,0.9995785332958697
0,KU_single,279,0.9995785332958697
0,KU_single,280,0.9995785332958697
0,KU_single,281,0.9997190221972464
0,KU_single,282,0.9997190221972464
0,KU_single,283,0.9997190221972464
0,KU_single,284,0.9997190221972464
0,KU_single,285,0.9997190221972464
0,KU_single,286,0.9997190221972464
0,KU_single,287,0.9995785332958697
0,KU_single,288,0.9997190221972464
0,KU_single,289,0.9995785332958697
0,KU_single,290,0.9997190221972464
0,KU_single,291,0.9995785332958697
0,KU_single,292,0.9997190221972464
0,KU_single,293,0.9995785332958697
0,KU_single,294,0.9997190221972464
0,KU_single,295,0.9997190221972464
0,KU_single,296,0.9997190221972464
0,KU_single,297,0.9995785332958697
0,KU_single,298,0.9997190221972464
0,KU_single,299,0.9997190221972464
0,KU_single,300,0.9995785332958697
0,KU_single,301,0.9997190221972464
0,KU_single,302,0.9995785332958697
0,KU_single,303,0.9997190221972464
0,KU_single,304,0.9995785332958697
0,KU_single,305,0.9997190221972464
0,KU_single,306,0.9997190221972464
0,KU_single,307,0.9997190221972464
0,KU_single,308,0.9995785332958697
0,KU_single,309,0.9997190221972464
0,KU_single,310,0.9994380443944928
0,KU_single,311,0.9995785332958697
0,KU_single,312,0.9997190221972464
0,KU_single,313,0.9997190221972464
0,KU_single,314,0.9997190221972464
0,KU_single,315,0.9995785332958697
0,KU_single,316,0.9997190221972464
0,KU_single,317,0.9997190221972464
0,KU_single,318,0.9995785332958697
0,KU_single,319,0.9997190221972464
0,KU_single,320,0.9997190221972464
0,KU_single,321,0.9997190221972464
0,KU_single,322,0.9995785332958697
0,KU_single,323,0.9997190221972464
0,KU_single,324,0.9997190221972464
0,KU_single,325,0.9995785332958697
0,KU_single,326,0.9997190221972464
0,KU_single,327,0.9997190221972464
0,KU_single,328,0.9997190221972464
0,KU_single,329,0.9997190221972464
0,KU_single,330,0.9997190221972464
0,KU_single,331,0.9997190221972464
0,KU_single,332,0.9995785332958697
0,KU_single,333,0.9997190221972464
0,KU_single,334,0.9997190221972464
0,KU_single,335,0.9997190221972464
0,KU_single,336,0.9997190221972464
0,KU_single,337,0.9997190221972464
0,KU_single,338,0.9995785332958697
0,KU_single,339,0.9995785332958697
0,KU_single,340,0.9997190221972464
0,KU_single,341,0.9997190221972464
0,KU_single,342,0.9997190221972464
0,KU_single,343,0.9995785332958697
0,KU_single,344,0.9997190221972464
0,KU_single,345,0.9995785332958697
0,KU_single,346,0.9997190221972464
0,KU_single,347,0.9997190221972464
0,KU_single,348,0.9997190221972464
0,KU_single,349,0.9997190221972464
0,KU_single,350,0.9995785332958697
0,KU_batch,0,0.8402641191345883
0,KU_batch,1,0.8405450969373419
0,KU_batch,2,0.8427929193593706
0,KU_batch,3,0.7516156223658331
0,KU_batch,4,0.8429334082607474
0,KU_batch,5,0.8437763416690082
0,KU_batch,6,0.8437763416690082
0,KU_batch,7,0.8436358527676313
0,KU_batch,8,0.8439168305703849
0,KU_batch,9,0.8439168305703849
0,KU_batch,10,0.8440573194717618
0,KU_batch,11,0.8540320314695139
0,KU_batch,12,0.8545939870750211
0,KU_batch,13,0.9799100871031189
0,KU_batch,14,0.96234897443102
0,KU_batch,15,0.975835908963192
0,KU_batch,16,0.9807530205113796
0,KU_batch,17,0.9822983984265243
0,KU_batch,18,0.9948019106490588
0,KU_batch,19,0.9959258218600731
0,KU_batch,20,0.9995785332958697
0,KU_batch,21,0.9995785332958697
0,KU_batch,22,0.9994380443944928
0,KU_batch,23,0.9997190221972464
0,KU_batch,24,0.9994380443944928
0,KU_batch,25,0.9997190221972464
0,KU_batch,26,0.9997190221972464
0,KU_batch,27,0.9997190221972464
0,KU_batch,28,0.9997190221972464
0,KU_batch,29,0.9995785332958697
0,KU_batch,30,0.9997190221972464
0,KU_batch,31,0.9997190221972464
0,KU_batch,32,0.9995785332958697
0,KU_batch,33,0.9995785332958697
0,KU_batch,34,0.9995785332958697
0,KU_batch,35,0.9997190221972464
0,QBC,0,0.8294464737285755
0,QBC,1,0.8427929193593706
0,QBC,2,0.8426524304579939
0,QBC,3,0.8343635852767631
0,QBC,4,0.8426524304579939
0,QBC,5,0.8429334082607474
0,QBC,6,0.8429334082607474
0,QBC,7,0.8427929193593706
0,QBC,8,0.8329586962629952
0,QBC,9,0.8405450969373419
0,QBC,10,0.8429334082607474
0,QBC,11,0.7183197527395335
0,QBC,12,0.8429334082607474
0,QBC,13,0.8429334082607474
0,QBC,14,0.8430738971621242
0,QBC,15,0.8429334082607474
0,QBC,16,0.8429334082607474
0,QBC,17,0.8429334082607474
0,QBC,18,0.8429334082607474
0,QBC,19,0.8430738971621242
0,QBC,20,0.8430738971621242
0,QBC,21,0.8429334082607474
0,QBC,22,0.8430738971621242
0,QBC,23,0.8430738971621242
0,QBC,24,0.8430738971621242
0,QBC,25,0.8430738971621242
0,QBC,26,0.8430738971621242
0,QBC,27,0.8430738971621242
0,QBC,28,0.8427929193593706
0,QBC,29,0.8430738971621242
0,QBC,30,0.843214386063501
0,QBC,31,0.843214386063501
0,QBC,32,0.843214386063501
0,QBC,33,0.843214386063501
0,QBC,34,0.843214386063501
0,QBC,35,0.843214386063501
0,QBC,36,0.8429334082607474
0,QBC,37,0.843214386063501
0,QBC,38,0.843214386063501
0,QBC,39,0.8430738971621242
0,QBC,40,0.843214386063501
0,QBC,41,0.843214386063501
0,QBC,42,0.843214386063501
0,QBC,43,0.843214386063501
0,QBC,44,0.843214386063501
0,QBC,45,0.843214386063501
0,QBC,46,0.843214386063501
0,QBC,47,0.8429334082607474
0,QBC,48,0.843214386063501
0,QBC,49,0.843214386063501
0,QBC,50,0.843214386063501
0,QBC,51,0.843214386063501
0,QBC,52,0.843214386063501
0,QBC,53,0.843214386063501
0,QBC,54,0.843214386063501
0,QBC,55,0.843214386063501
0,QBC,56,0.843214386063501
0,QBC,57,0.8430738971621242
0,QBC,58,0.843214386063501
0,QBC,59,0.843214386063501
0,QBC,60,0.843214386063501
0,QBC,61,0.843214386063501
0,QBC,62,0.843214386063501
0,QBC,63,0.843214386063501
0,QBC,64,0.843214386063501
0,QBC,65,0.843214386063501
0,QBC,66,0.8430738971621242
0,QBC,67,0.843214386063501
0,QBC,68,0.9107895476257376
0,QBC,69,0.843214386063501
0,QBC,70,0.9107895476257376
0,QBC,71,0.923995504355156
0,QBC,72,0.9123349255408822
0,QBC,73,0.9291935937060972
0,QBC,74,0.923995504355156
0,QBC,75,0.9341107052542849
0,QBC,76,0.9400112391121102
0,QBC,77,0.9867940432705816
0,QBC,78,0.993958977240798
0,QBC,79,0.9554650182635572
0,QBC,80,0.9955043551559427
0,QBC,81,0.9976116886765946
0,QBC,82,0.997330710873841
0,QBC,83,0.9881989322843495
0,QBC,84,0.9985951109862321
0,QBC,85,0.9980331553807249
0,QBC,86,0.9969092441697106
0,QBC,87,0.9978926664793482
0,QBC,88,0.9946614217476819
0,QBC,89,0.9985951109862321
0,QBC,90,0.9974711997752178
0,QBC,91,0.9983141331834785
0,QBC,92,0.9980331553807249
0,QBC,93,0.9985951109862321
0,QBC,94,0.9981736442821018
0,QBC,95,0.9985951109862321
0,QBC,96,0.9985951109862321
0,QBC,97,0.9976116886765946
0,QBC,98,0.9985951109862321
0,QBC,99,0.9984546220848552
0,QBC,100,0.9985951109862321
0,QBC,101,0.9984546220848552
0,QBC,102,0.9985951109862321
0,QBC,103,0.9978926664793482
0,QBC,104,0.9985951109862321
0,QBC,105,0.9984546220848552
0,QBC,106,0.9985951109862321
0,QBC,107,0.9983141331834785
0,QBC,108,0.9984546220848552
0,QBC,109,0.9985951109862321
0,QBC,110,0.9985951109862321
0,QBC,111,0.9984546220848552
0,QBC,112,0.9985951109862321
0,QBC,113,0.9985951109862321
0,QBC,114,0.9985951109862321
0,QBC,115,0.9976116886765946
0,QBC,116,0.9985951109862321
0,QBC,117,0.9985951109862321
0,QBC,118,0.9984546220848552
0,QBC,119,0.9985951109862321
